958.509898862976,4192635.7561754016,2000535.2435349212,5743449.8859787285
958.6478536555585,4192346.327526495,2000071.6347922059,5743581.830748343
958.7858084481409,4192056.8199768476,1999607.988407784,5743713.667422652
958.9237632407234,4191767.233525906,1999144.3043875175,5743845.395990952
959.0617180333059,4191477.568173116,1998680.58273727,5743977.016442532
959.1996728258883,4191187.82391792,1998216.823462905,5744108.52876668
959.3376276184707,4190898.000759759,1997753.0265702854,5744239.932952679
959.4755824110532,4190608.0986980745,1997289.192065275,5744371.228989811
959.6135372036357,4190318.1177323037,1996825.3199537378,5744502.416867351
959.7514919962182,4190028.0578618846,1996361.410241538,5744633.496574574
959.8894467888007,4189737.919086253,1995897.4629345394,5744764.468100748
960.0274015813831,4189447.701404842,1995433.4780386072,5744895.331435138
960.1653563739656,4189157.4048170843,1994969.4555596055,5745026.086567008
960.303311166548,4188867.0293224114,1994505.3955033992,5745156.733485615
960.4412659591305,4188576.574920252,1994041.2978758537,5745287.272180215
960.579220751713,4188286.0416100346,1993577.162682834,5745417.7026400585
960.7171755442954,4187995.4293911853,1993112.9899302064,5745548.024854394
960.8551303368779,4187704.738263129,1992648.7796238358,5745678.238812464
960.9930851294604,4187413.968225288,1992184.5317695886,5745808.344503511
961.1310399220429,4187123.119277086,1991720.2463733305,5745938.34191677
961.2689947146253,4186832.191417942,1991255.9234409286,5746068.231041474
961.4069495072077,4186541.1846472747,1990791.562978249,5746198.011866854
961.5449042997902,4186250.098964501,1990327.1649911583,5746327.684382135
961.6828590923727,4185958.9343690374,1989862.7294855241,5746457.24857654
961.8208138849552,4185667.6908602975,1989398.2564672134,5746586.704439285
961.9587686775376,4185376.3684376944,1988933.745942094,5746716.051959589
962.0967234701201,4185084.967100638,1988469.197916033,5746845.29112666
962.2346782627026,4184793.4868485387,1988004.6123948984,5746974.421929707
962.3726330552851,4184501.9276808044,1987539.9893845585,5747103.444357934
962.5105878478676,4184210.289596841,1987075.328890882,5747232.358400541
962.6485426404499,4183918.5725960545,1986610.630919737,5747361.164046726
962.7864974330324,4183626.7766778474,1986145.8954769925,5747489.861285681
962.9244522256149,4183334.9018416214,1985681.1225685172,5747618.450106595
963.0624070181974,4183042.9480867777,1985216.3122001805,5747746.930498654
963.2003618107798,4182750.9154127142,1984751.4643778524,5747875.302451041
963.3383166033623,4182458.8038188284,1984286.579107402,5748003.565952934
963.4762713959448,4182166.6133045163,1983821.656394699,5748131.720993508
963.6142261885273,4181874.343869172,1983356.696245614,5748259.767561934
963.7521809811097,4181581.995512188,1982891.698666017,5748387.705647379
963.8901357736921,4181289.5682329554,1982426.6636617796,5748515.535239008
964.0280905662746,4180997.062030864,1981961.5912387716,5748643.256325982
964.1660453588571,4180704.4769053017,1981496.481402864,5748770.868897455
964.3040001514396,4180411.8128556553,1981031.3341599286,5748898.372942581
964.441954944022,4180119.0698813098,1980566.1495158372,5749025.76845051
964.5799097366045,4179826.247981648,1980100.9274764606,5749153.055410386
964.717864529187,4179533.3471560525,1979635.6680476714,5749280.233811352
964.8558193217694,4179240.367403903,1979170.3712353418,5749407.303642548
964.9937741143519,4178947.3087245794,1978705.037045344,5749534.264893105
965.1317289069343,4178654.1711174585,1978239.6654835513,5749661.117552156
965.2696836995168,4178360.954581916,1977774.256555836,5749787.8616088275
965.4076384920993,4178067.6591173257,1977308.8102680712,5749914.497052244
965.5455932846818,4177774.2847230616,1976843.3266261308,5750041.023871525
965.6835480772643,4177480.8313984936,1976377.8056358881,5750167.442055786
965.8215028698467,4177187.2991429926,1975912.2473032174,5750293.751594141
965.9594576624291,4176893.687955926,1975446.6516339923,5750419.952475697
966.0974124550116,4176599.99783666,1974981.0186340874,5750546.044689561
966.2353672475941,4176306.2287845607,1974515.3483093772,5750672.028224833
966.3733220401765,4176012.3807989913,1974049.640665737,5750797.903070612
966.511276832759,4175718.453879313,1973583.8957090413,5750923.669215991
966.6492316253415,4175424.4480248876,1973118.1134451656,5751049.326650062
966.787186417924,4175130.3632350727,1972652.2938799853,5751174.87536191
966.9251412105065,4174836.1995092267,1972186.4370193765,5751300.3153406195
967.0630960030888,4174541.956846705,1971720.5428692158,5751425.646575269
967.2010507956713,4174247.635246862,1971254.6114353784,5751550.869054935
967.3390055882538,4173953.2347090505,1970788.6427237417,5751675.982768689
967.4769603808363,4173658.755232622,1970322.6367401818,5751800.9877055995
967.6149151734188,4173364.196816926,1969856.5934905764,5751925.883854731
967.7528699660012,4173069.559461311,1969390.512980803,5752050.671205144
967.8908247585837,4172774.8431651234,1968924.3952167383,5752175.349745897
968.0287795511662,4172480.047927708,1968458.2402042605,5752299.919466043
968.1667343437487,4172185.173748409,1967992.0479492478,5752424.380354631
968.304689136331,4171890.2206265684,1967525.8184575788,5752548.732400708
968.4426439289135,4171595.1885615266,1967059.5517351315,5752672.975593316
968.580598721496,4171300.0775526226,1966593.2477877848,5752797.1099214945
968.7185535140785,4171004.8875991935,1966126.906621418,5752921.135374278
968.856508306661,4170709.618700576,1965660.5282419103,5753045.051940697
968.9944630992434,4170414.2708561043,1965194.1126551416,5753168.859609781
969.1324178918259,4170118.8440651107,1964727.6598669915,5753292.558370553
969.2703726844084,4169823.338326927,1964261.16988334,5753416.148212032
969.4083274769908,4169527.7536408827,1963794.6427100673,5753539.629123237
969.5462822695732,4169232.0900063063,1963328.078353055,5753663.001093178
969.6842370621557,4168936.347422525,1962861.476818183,5753786.264110867
969.8221918547382,4168640.525888863,1962394.8381113326,5753909.418165307
969.9601466473207,4168344.6254046443,1961928.1622383855,5754032.463245501
970.0981014399032,4168048.645969191,1961461.4492052235,5754155.399340446
970.2360562324856,4167752.5875818245,1960994.6990177284,5754278.226439136
970.3740110250681,4167456.4502418633,1960527.911681782,5754400.944530563
970.5119658176505,4167160.233948624,1960061.087203267,5754523.5536037125
970.649920610233,4166863.9387014243,1959594.2255880665,5754646.053647568
970.7878754028155,4166567.564499577,1959127.326842063,5754768.444651109
970.9258301953979,4166271.1113423966,1958660.3909711407,5754890.726603311
971.0637849879804,4165974.5792291933,1958193.4179811818,5755012.899493145
971.2017397805629,4165677.968159277,1957726.4078780708,5755134.9633095795
971.3396945731454,4165381.2781319562,1957259.360667692,5755256.918041579
971.4776493657278,4165084.5091465386,1956792.2763559297,5755378.763678106
971.6156041583102,4164787.6612023283,1956325.154948668,5755500.500208114
971.7535589508927,4164490.7342986288,1955857.996451792,5755622.127620559
971.8915137434752,4164193.7284347434,1955390.8008711871,5755743.645904389
972.0294685360577,4163896.6436099717,1954923.5682127387,5755865.0550485505
972.1674233286401,4163599.479823614,1954456.2984823328,5755986.3550419845
972.3053781212226,4163302.2370749665,1953988.9916858545,5756107.545873631
972.4433329138051,4163004.9153633257,1953521.6478291908,5756228.627532423
972.5812877063876,4162707.5146879866,1953054.266918228,5756349.600007291
972.7192424989701,4162410.0350482417,1952586.8489588532,5756470.463287163
972.8571972915524,4162112.476443383,1952119.3939569534,5756591.217360961
972.9951520841349,4161814.838872699,1951651.9019184154,5756711.862217607
973.1331068767174,4161517.122335479,1951184.3728491277,5756832.397846015
973.2710616692999,4161219.32683101,1950716.8067549777,5756952.824235097
973.4090164618823,4160921.4523585774,1950249.2036418542,5757073.141373761
973.5469712544648,4160623.4989174646,1949781.563515645,5757193.349250913
973.6849260470473,4160325.4665069534,1949313.886382239,5757313.447855452
973.8228808396298,4160027.3551263246,1948846.1722475255,5757433.437176277
973.9608356322123,4159729.164774858,1948378.421117394,5757553.317202279
974.0987904247946,4159430.8954518307,1947910.6329977342,5757673.08792235
974.2367452173771,4159132.547156519,1947442.8078944357,5757792.749325372
974.3747000099596,4158834.1198881967,1946974.9458133886,5757912.301400231
974.5126548025421,4158535.6136461375,1946507.0467604836,5758031.744135804
974.6506095951246,4158237.028429613,1946039.1107416116,5758151.077520964
974.788564387707,4157938.3642378924,1945571.1377626641,5758270.3015445825
974.9265191802895,4157639.621070245,1945103.1278295314,5758389.416195528
975.064473972872,4157340.7989259367,1944635.0809481058,5758508.421462661
975.2024287654544,4157041.8978042332,1944166.9971242794,5758627.317334843
975.3403835580368,4156742.9177043987,1943698.8763639443,5758746.103800927
975.4783383506193,4156443.8586256946,1943230.718672993,5758864.780849769
975.6162931432018,4156144.7205673824,1942762.524057318,5758983.348470213
975.7542479357843,4155845.5035287207,1942294.292522813,5759101.806651106
975.8922027283668,4155546.207508967,1941826.024075371,5759220.1553812865
976.0301575209492,4155246.832507378,1941357.7187208864,5759338.394649593
976.1681123135317,4154947.3785232077,1940889.3764652524,5759456.524444858
976.3060671061141,4154647.8455557097,1940420.9973143635,5759574.544755909
976.4440218986966,4154348.2336041345,1939952.5812741145,5759692.455571573
976.581976691279,4154048.542667733,1939484.1283504008,5759810.256880673
976.7199314838615,4153748.772745753,1939015.6385491167,5759927.948672024
976.857886276444,4153448.923837442,1938547.111876158,5760045.530934441
976.9958410690265,4153148.9959420445,1938078.5483374207,5760163.003656735
977.133795861609,4152848.9890588047,1937609.9479388008,5760280.366827711
977.2717506541914,4152548.903186965,1937141.3106861953,5760397.620436174
977.4097054467738,4152248.738325766,1936672.6365855,5760514.764470921
977.5476602393563,4151948.4944744464,1936203.9256426124,5760631.798920747
977.6856150319388,4151648.1716322443,1935735.1778634298,5760748.723774444
977.8235698245213,4151347.7697983957,1935266.3932538498,5760865.5390208
977.9615246171037,4151047.288972135,1934797.5718197708,5760982.244648598
978.0994794096862,4150746.7291526957,1934328.7135670902,5761098.840646618
978.2374342022687,4150446.090339309,1933859.8185017072,5761215.3270036355
978.3753889948512,4150145.3725312045,1933390.8866295204,5761331.703708424
978.5133437874335,4149844.5757276113,1932921.9179564295,5761447.970749752
978.651298580016,4149543.6999277556,1932452.9124883334,5761564.128116382
978.7892533725985,4149242.745130863,1931983.870231132,5761680.175797078
978.927208165181,4148941.7113361573,1931514.7911907255,5761796.113780594
979.0651629577635,4148640.5985428602,1931045.6753730145,5761911.942055686
979.2031177503459,4148339.406750194,1930576.5227839001,5762027.660611102
979.3410725429284,4148038.135957376,1930107.3334292825,5762143.269435588
979.4790273355109,4147736.7861636244,1929638.1073150635,5762258.768517886
979.6169821280934,4147435.357368156,1929168.8444471448,5762374.157846734
979.7549369206758,4147133.849570185,1928699.5448314287,5762489.437410866
979.8928917132582,4146832.262768924,1928230.2084738174,5762604.607199012
980.0308465058407,4146530.596963585,1927760.835380213,5762719.667199899
980.1688012984232,4146228.852153377,1927291.4255565193,5762834.61740225
980.3067560910057,4145927.02833751,1926821.979008639,5762949.457794784
980.4447108835881,4145625.1255151895,1926352.4957424765,5763064.188366215
980.5826656761706,4145323.143685621,1925882.9757639347,5763178.809105255
980.720620468753,4145021.0828480087,1925413.4190789184,5763293.320000611
980.8585752613355,4144718.943001555,1924943.8256933321,5763407.721040988
980.996530053918,4144416.72414546,1924474.1956130809,5763522.012215085
981.1344848465004,4144114.426278923,1924004.5288440704,5763636.193511598
981.2724396390829,4143812.049401142,1923534.8253922053,5763750.264919219
981.4103944316654,4143509.5935113127,1923065.0852633917,5763864.226426636
981.5483492242479,4143207.0586086297,1922595.308463536,5763978.078022534
981.6863040168303,4142904.4446922867,1922125.4949985454,5764091.819695594
981.8242588094128,4142601.7517614737,1921655.6448743255,5764205.451434491
981.9622136019952,4142298.979815382,1921185.7580967844,5764318.9732278995
982.1001683945777,4141996.128853199,1920715.8346718294,5764432.385064489
982.2381231871602,4141693.198874112,1920245.8746053681,5764545.686932924
982.3760779797426,4141390.189877307,1919775.8779033097,5764658.878821866
982.5140327723251,4141087.101861967,1919305.8445715616,5764771.960719972
982.6519875649076,4140783.9348272732,1918835.774616033,5764884.932615898
982.7899423574901,4140480.6887724083,1918365.6680426332,5764997.79449829
982.9278971500726,4140177.36369655,1917895.524857272,5765110.546355798
983.065851942655,4139873.9595988765,1917425.3450658591,5765223.188177061
983.2038067352374,4139570.4764785636,1916955.1286743046,5765335.719950721
983.3417615278199,4139266.914334786,1916484.8756885189,5765448.141665408
983.4797163204024,4138963.273166717,1916014.586114413,5765560.453309757
983.6176711129848,4138659.5529735275,1915544.259957899,5765672.654872392
983.7556259055673,4138355.7537543876,1915073.8972248873,5765784.746341936
983.8935806981498,4138051.8755084653,1914603.49792129,5765896.72770701
984.0315354907323,4137747.918234928,1914133.0620530199,5766008.598956227
984.1694902833148,4137443.8819329403,1913662.5896259893,5766120.360078201
984.3074450758971,4137139.766601667,1913192.0806461114,5766232.011061536
984.4453998684796,4136835.5722402693,1912721.5351192988,5766343.551894838
984.5833546610621,4136531.298847908,1912250.953051466,5766454.982566706
984.7213094536446,4136226.9464237425,1911780.3344485264,5766566.303065736
984.8592642462271,4135922.5149669303,1911309.6793163943,5766677.513380521
984.9972190388095,4135618.0044766273,1910838.9876609852,5766788.613499647
985.135173831392,4135313.414951988,1910368.259488213,5766899.603411701
985.2731286239745,4135008.7463921653,1909897.4948039937,5767010.48310526
985.411083416557,4134703.9987963107,1909426.693614243,5767121.252568903
985.5490382091393,4134399.1721635745,1908955.8559248773,5767231.911791203
985.6869930017218,4134094.266493104,1908484.981741812,5767342.460760727
985.8249477943043,4133789.281784047,1908014.071070965,5767452.8994660415
985.9629025868868,4133484.2180355475,1907543.1239182525,5767563.227895706
986.1008573794693,4133179.0752467504,1907072.1402895926,5767673.446038279
986.2388121720517,4132873.8534167977,1906601.1201909033,5767783.553882312
986.3767669646342,4132568.5525448294,1906130.0636281022,5767893.551416356
986.5147217572166,4132263.1726299846,1905658.9706071082,5768003.438628957
986.6526765497991,4131957.713671401,1905187.8411338401,5768113.215508654
986.7906313423815,4131652.1756682154,1904716.6752142175,5768222.882043987
986.928586134964,4131346.558619561,1904245.4728541595,5768332.438223489
987.0665409275465,4131040.8625245714,1903774.2340595864,5768441.88403569
987.204495720129,4130735.0873823776,1903302.9588364183,5768551.219469116
987.3424505127115,4130429.2331921095,1902831.6471905764,5768660.444512289
987.4804053052939,4130123.2999528954,1902360.2991279818,5768769.559153727
987.6183600978763,4129817.287663862,1901888.914654555,5768878.563381946
987.7563148904588,4129511.1963241342,1901417.4937762187,5768987.457185454
987.8942696830413,4129205.0259328363,1900946.0364988947,5769096.240552759
988.0322244756238,4128898.77648909,1900474.5428285056,5769204.913472363
988.1701792682062,4128592.447992016,1900003.0127709748,5769313.475932765
988.3081340607887,4128286.040440733,1899531.4463322246,5769421.927922459
988.4460888533712,4127979.5538343587,1899059.8435181794,5769530.269429938
988.5840436459537,4127672.988172009,1898588.2043347626,5769638.500443688
988.721998438536,4127366.343452798,1898116.5287878995,5769746.620952191
988.8599532311185,4127059.6196758393,1897644.8168835137,5769854.630943927
988.997908023701,4126752.816840243,1897173.068627531,5769962.530407372
989.1358628162835,4126445.93494512,1896701.2840258766,5770070.319330996
989.273817608866,4126138.9739895775,1896229.4630844765,5770177.997703267
989.4117724014484,4125831.9339727233,1895757.6058092574,5770285.565512649
989.5497271940309,4125524.8148936615,1895285.7122061448,5770393.022747601
989.6876819866134,4125217.6167514957,1894813.7822810665,5770500.369396579
989.8256367791959,4124910.3395453286,1894341.8160399497,5770607.6054480355
989.9635915717784,4124602.9832742605,1893869.813488722,5770714.730890417
990.1015463643607,4124295.54793739,1893397.7746333121,5770821.745712167
990.2395011569432,4123988.033533815,1892925.6994796474,5770928.649901727
990.3774559495257,4123680.4400626305,1892453.5880336575,5771035.443447533
990.5154107421082,4123372.7675229316,1891981.4403012714,5771142.126338016
990.6533655346906,4123065.0159138106,1891509.2562884192,5771248.698561605
990.7913203272731,4122757.185234359,1891037.0360010301,5771355.160106724
990.9292751198556,4122449.2754836665,1890564.7794450352,5771461.510961794
991.067229912438,4122141.2866608207,1890092.4866263648,5771567.751115231
991.2051847050205,4121833.2187649086,1889620.15755095,5771673.880555446
991.3431394976029,4121525.0717950156,1889147.7922247234,5771779.89927085
991.4810942901854,4121216.845750225,1888675.3906536156,5771885.807249847
991.6190490827679,4120908.540629618,1888202.9528435592,5771991.604480836
991.7570038753504,4120600.1564322757,1887730.4788004875,5772097.290952215
991.8949586679328,4120291.6931572766,1887257.9685303334,5772202.866652377
992.0329134605153,4119983.150803698,1886785.4220390297,5772308.33156971
992.1708682530978,4119674.5293706167,1886312.839332511,5772413.6856926
992.3088230456802,4119365.8288571057,1885840.2204167112,5772518.929009426
992.4467778382627,4119057.0492622377,1885367.5652975652,5772624.061508568
992.5847326308451,4118748.1905850847,1884894.873981008,5772729.083178395
992.7226874234276,4118439.2528247153,1884422.146472975,5772833.99400728
992.8606422160101,4118130.2359801983,1883949.3827794017,5772938.793983586
992.9985970085926,4117821.1400506,1883476.5829062245,5773043.483095675
993.1365518011751,4117511.9650349845,1883003.7468593803,5773148.061331904
993.2745065937575,4117202.710932417,1882530.8746448064,5773252.528680624
993.4124613863399,4116893.3777419575,1882057.966268439,5773356.885130188
993.5504161789224,4116583.9654626674,1881585.021736217,5773461.13066894
993.6883709715049,4116274.474093605,1881112.0410540781,5773565.265285221
993.8263257640873,4115964.903633828,1880639.0242279614,5773669.288967367
993.9642805566698,4115655.2540823915,1880165.9712638054,5773773.201703714
994.1022353492523,4115345.5254383497,1879692.8821675496,5773877.00348259
994.2401901418348,4115035.717700755,1879219.7569451337,5773980.694292322
994.3781449344173,4114725.8308686595,1878746.5956024982,5774084.27412123
994.5160997269996,4114415.8649411118,1878273.398145584,5774187.742957631
994.6540545195821,4114105.8199171596,1877800.1645803314,5774291.10078984
994.7920093121646,4113795.69579585,1877326.894912682,5774394.347606166
994.9299641047471,4113485.4925762275,1876853.5891485778,5774497.483394915
995.0679188973296,4113175.210257335,1876380.2472939612,5774600.508144389
995.205873689912,4112864.848838215,1875906.869354775,5774703.421842884
995.3438284824945,4112554.4083179072,1875433.4553369614,5774806.224478696
995.481783275077,4112243.8886954505,1874960.0052464644,5774908.916040112
995.6197380676595,4111933.2899698815,1874486.5190892278,5775011.49651542
995.7576928602418,4111622.612140237,1874012.9968711964,5775113.965892902
995.8956476528243,4111311.8552055494,1873539.438598314,5775216.324160833
996.0336024454068,4111001.019164852,1873065.8442765262,5775318.57130749
996.1715572379893,4110690.1040171757,1872592.2139117785,5775420.70732114
996.3095120305718,4110379.1097615496,1872118.5475100167,5775522.732190051
996.4474668231542,4110068.036397002,1871644.8450771875,5775624.645902484
996.5854216157367,4109756.883922559,1871171.1066192372,5775726.448446697
996.7233764083192,4109445.652337245,1870697.3321421132,5775828.139810942
996.8613312009016,4109134.3416400836,1870223.521651763,5775929.719983472
996.9992859934841,4108822.951830096,1869749.6751541346,5776031.18895253
997.1372407860665,4108511.482906303,1869275.792655177,5776132.546706359
997.275195578649,4108199.934867722,1868801.8741608383,5776233.793233197
997.4131503712315,4107888.307713371,1868327.9196770678,5776334.928521277
997.551105163814,4107576.6014422644,1867853.9292098156,5776435.95255883
997.6890599563964,4107264.8160534175,1867379.9027650321,5776536.865334081
997.8270147489789,4106952.9515458415,1866905.840348667,5776637.666835252
997.9649695415613,4106641.0079185474,1866431.7419666718,5776738.357050561
998.1029243341438,4106328.9851705446,1865957.6076249976,5776838.935968221
998.2408791267263,4106016.883300841,1865483.4373295964,5776939.403576443
998.3788339193087,4105704.702308443,1865009.231086421,5777039.759863432
998.5167887118912,4105392.442192354,1864534.988901423,5777140.004817388
998.6547435044737,4105080.102951578,1864060.710780556,5777240.138426512
998.7926982970562,4104767.684585116,1863586.3967297736,5777340.160678995
998.9306530896386,4104455.1870919685,1863112.04675503,5777440.071563029
999.068607882221,4104142.6104711336,1862637.660862279,5777539.871066797
999.2065626748035,4103829.9547216077,1862163.2390574755,5777639.559178483
999.344517467386,4103517.219842387,1861688.7813465751,5777739.135886263
999.4824722599685,4103204.4058324643,1861214.2877355332,5777838.601178312
999.6204270525509,4102891.512690833,1860739.7582303067,5777937.955042797
999.7583818451334,4102578.5404164824,1860265.1928368509,5778037.197467887
999.8963366377159,4102265.4890084025,1859790.5915611235,5778136.328441741
1000.0342914302984,4101952.3584655807,1859315.9544090817,5778235.347952518
1000.1722462228809,4101639.1487870025,1858841.2813866835,5778334.25598837
1000.3102010154632,4101325.859971653,1858366.5724998876,5778433.052537447
1000.4481558080457,4101012.492018515,1857891.827754652,5778531.737587893
1000.5861106006282,4100699.044926569,1857417.047156936,5778630.311127853
1000.7240653932107,4100385.5186947957,1856942.2307126997,5778728.7731454605
1000.8620201857931,4100071.9133221735,1856467.3784279032,5778827.12362885
1000.9999749783756,4099758.2288076784,1855992.490308506,5778925.362566152
1001.1379297709581,4099444.465150286,1855517.56636047,5779023.48994549
1001.2758845635406,4099130.6223489693,1855042.6065897562,5779121.505754985
1001.413839356123,4098816.7004027013,1854567.6110023265,5779219.409982755
1001.5517941487054,4098502.6993104517,1854092.5796041437,5779317.202616913
1001.6897489412879,4098188.61907119,1853617.5124011696,5779414.883645567
1001.8277037338704,4097874.459683883,1853142.4093993679,5779512.4530568225
1001.9656585264529,4097560.2211474967,1852667.2706047022,5779609.910838781
1002.1036133190354,4097245.9034609958,1852192.0960231363,5779707.256979538
1002.2415681116178,4096931.506623343,1851716.8856606353,5779804.491467187
1002.3795229042003,4096617.030633499,1851241.6395231637,5779901.6142898165
1002.5174776967827,4096302.475490424,1850766.3576166867,5779998.625435511
1002.6554324893652,4095987.8411930753,1850291.0399471705,5780095.524892352
1002.7933872819476,4095673.12774041,1849815.686520582,5780192.312648414
1002.9313420745301,4095358.335131383,1849340.297342887,5780288.9886917705
1003.0692968671126,4095043.463364948,1848864.8724200528,5780385.553010491
1003.2072516596951,4094728.512440056,1848389.4117580478,5780482.005592638
1003.3452064522776,4094413.4823556584,1847913.9153628394,5780578.346426273
1003.48316124486,4094098.3731107037,1847438.383240397,5780674.575499451
1003.6211160374424,4093783.1847041384,1846962.815396689,5780770.692800225
1003.7590708300249,4093467.917134909,1846487.2118376852,5780866.698316642
1003.8970256226074,4093152.570401959,1846011.5725693554,5780962.592036747
1004.0349804151898,4092837.144504232,1845535.8975976706,5781058.373948581
1004.1729352077723,4092521.6394406673,1845060.1869286008,5781154.044040177
1004.3108900003548,4092206.0552102057,1844584.4405681177,5781249.602299568
1004.4488447929373,4091890.391811785,1844108.6585221933,5781345.048714781
1004.5867995855198,4091574.649244341,1843632.8407967999,5781440.383273842
1004.7247543781021,4091258.827506809,1843156.9873979106,5781535.605964767
1004.8627091706846,4090942.926598122,1842681.0983314977,5781630.716775573
1005.0006639632671,4090626.9465172114,1842205.1736035354,5781725.715694272
1005.1386187558496,4090310.8872630075,1841729.2132199977,5781820.60270887
1005.2765735484321,4089994.7488344396,1841253.2171868596,5781915.37780737
1005.4145283410145,4089678.531230434,1840777.1855100961,5782010.040977772
1005.552483133597,4089362.234449916,1840301.1181956825,5782104.592208071
1005.6904379261795,4089045.85849181,1839825.0152495974,5782199.031486251
1005.828392718762,4088729.4033550275,1839348.876677861,5782293.358800209
1005.9663475113443,4088412.8690384864,1838872.7024864699,5782387.574137886
1006.1043023039268,4088096.2555411044,1838396.4926814015,5782481.67748726
1006.2422570965093,4087779.5628618,1837920.247268635,5782575.668836302
1006.3802118890918,4087462.790999489,1837443.9662541496,5782669.548172982
1006.5181666816743,4087145.939953085,1836967.6496439246,5782763.315485265
1006.6561214742567,4086829.0097215027,1836491.2974439408,5782856.970761111
1006.7940762668392,4086512.0003036517,1836014.9096601778,5782950.513988477
1006.9320310594217,4086194.911698443,1835538.4862986172,5783043.945155314
1007.0699858520042,4085877.7439047834,1835062.0273652405,5783137.264249572
1007.2079406445866,4085560.4969215808,1834585.5328660295,5783230.4712591935
1007.345895437169,4085243.17074774,1834109.0028069676,5783323.566172118
1007.4838502297515,4084925.765382165,1833632.4371940366,5783416.5489762835
1007.621805022334,4084608.2808237565,1833155.8360332204,5783509.41965962
1007.7597598149165,4084290.717071416,1832679.1993305034,5783602.178210056
1007.8977146074989,4083973.0741240424,1832202.5270918699,5783694.824615514
1008.0356694000814,4083655.3519805325,1831725.8193233043,5783787.358863914
1008.1736241926639,4083337.550639782,1831249.0760307927,5783879.780943171
1008.3115789852463,4083019.6701006857,1830772.2972203207,5783972.090841196
1008.4495337778288,4082701.710362136,1830295.482897875,5784064.288545894
1008.5874885704112,4082383.671423024,1829818.6330694424,5784156.374045171
1008.7254433629937,4082065.5532822395,1829341.74774101,5784248.347326924
1008.8633981555762,4081747.3559386698,1828864.8269185661,5784340.208379047
1009.0013529481587,4081429.079391202,1828387.870608099,5784431.957189431
1009.1393077407411,4081110.723638721,1827910.878815598,5784523.593745963
1009.2772625333236,4080792.288680109,1827433.8515470517,5784615.1180365225
1009.415217325906,4080473.774514249,1826956.7888084503,5784706.53004899
1009.5531721184885,4080155.181140021,1826479.6906057843,5784797.829771237
1009.691126911071,4079836.5085563036,1826002.5569450448,5784889.017191135
1009.8290817036534,4079517.7567619737,1825525.3878322232,5784980.092296549
1009.9670364962359,4079198.925755907,1825048.1832733108,5785071.05507534
1010.1049912888184,4078880.015536977,1824570.9432743005,5785161.905515365
1010.2429460814009,4078561.0261040567,1824093.667841185,5785252.643604477
1010.3809008739834,4078241.957456017,1823616.3569799578,5785343.269330525
1010.5188556665657,4077922.809591727,1823139.0106966132,5785433.782681352
1010.6568104591482,4077603.5825100536,1822661.628997145,5785524.183644802
1010.7947652517307,4077284.2762098648,1822184.2118875482,5785614.4722087085
1010.9327200443132,4076964.8906900235,1821706.7593738185,5785704.648360904
1011.0706748368956,4076645.4259493942,1821229.271461952,5785794.712089218
1011.2086296294781,4076325.8819868374,1820751.7481579445,5785884.663381472
1011.3465844220606,4076006.2588012135,1820274.1894677936,5785974.5022254875
1011.4845392146431,4075686.5563913803,1819796.5953974964,5786064.2286090795
1011.6224940072256,4075366.7747561955,1819318.965953051,5786153.842520059
1011.7604487998079,4075046.9138945146,1818841.3011404565,5786243.343946233
1011.8984035923904,4074726.9738051896,1818363.6009657108,5786332.732875406
1012.0363583849729,4074406.9544870746,1817885.8654348138,5786422.009295374
1012.1743131775554,4074086.855939019,1817408.0945537658,5786511.173193933
1012.3122679701379,4073766.6781598725,1816930.2883285675,5786600.224558875
1012.4502227627203,4073446.4211484822,1816452.4467652198,5786689.1633779835
1012.5881775553028,4073126.084903694,1815974.569869724,5786777.989639043
1012.7261323478853,4072805.6694243527,1815496.6576480826,5786866.703329829
1012.8640871404677,4072485.1747093005,1815018.7101062979,5786955.304438117
1013.0020419330501,4072164.6007573796,1814540.7272503737,5787043.792951675
1013.1399967256326,4071843.947567429,1814062.7090863127,5787132.168858269
1013.2779515182151,4071523.2151382864,1813584.6556201195,5787220.432145662
1013.4159063107976,4071202.403468789,1813106.5668577992,5787308.582801607
1013.5538611033801,4070881.5125577715,1812628.4428053568,5787396.62081386
1013.6918158959625,4070560.542404068,1812150.2834687983,5787484.546170168
1013.829770688545,4070239.4930065097,1811672.0888541294,5787572.358858275
1013.9677254811274,4069918.3643639274,1811193.858967357,5787660.0588659225
1014.1056802737099,4069597.1564751496,1810715.5938144892,5787747.646180845
1014.2436350662923,4069275.8693390037,1810237.2934015335,5787835.120790776
1014.3815898588748,4068954.5029543145,1809758.9577344977,5787922.482683441
1014.5195446514573,4068633.0573199075,1809280.5868193915,5788009.7318465635
1014.6574994440398,4068311.532434604,1808802.180662224,5788096.868267864
1014.7954542366223,4067989.9282972254,1808323.7392690054,5788183.891935056
1014.9334090292047,4067668.2449065917,1807845.2626457463,5788270.802835851
1015.0713638217871,4067346.4822615203,1807366.7507984575,5788357.600957955
1015.2093186143696,4067024.640360827,1806888.2037331506,5788444.28628907
1015.3472734069521,4066702.719203327,1806409.621455838,5788530.858816895
1015.4852281995346,4066380.718787833,1805931.003972532,5788617.318529123
1015.623182992117,4066058.639113158,1805452.3512892467,5788703.665413444
1015.7611377846995,4065736.4801781103,1804973.6634119945,5788789.899457542
